Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.2504178893713571,3.2008604479034084e-06,3.200860447903408e-06,0.0,0.0,0.0,0.0,0.5694667688210624,4.992945870766714e-06,0.010588845651744255,8.7853005287466e-05,2.723357999851293e-05,CaF2
0.2504346343020955,7.741816219871003e-06,7.741816219871003e-06,0.0,0.0,0.0,0.0,0.569443860798601,1.878518402396146e-07,0.010588383076692319,3.305355312041479e-06,1.0249930229200165e-06,CaF2
0.25045264419385793,2.7647862003074845e-06,2.7647862003074845e-06,0.0,0.0,0.0,0.0,0.5694192229908115,6.725216370588568e-06,0.010588090732309527,0.00011833454077988701,3.668753962717136e-05,CaF2
0.2514841832041668,0.0004494729284004234,0.0004494729284004234,0.0,0.0,0.0,0.0,0.5680093645953197,8.748882585991126e-06,0.010564073861783797,0.00015400430007592034,4.794268379079118e-05,CaF2
0.25648576453266253,7.751518615159888e-07,7.751518615159888e-07,0.0,0.0,0.0,0.0,0.5612096230494741,1.2380800954962437e-08,0.010447453094565823,2.1836181307696437e-07,6.964335611822321e-08,CaF2
0.2565189038667658,8.111476732486914e-07,8.111476732486915e-07,0.0,0.0,0.0,0.0,0.5611647688649777,1.0454251759278633e-07,0.010446684526791802,1.8438656807484945e-06,5.858011768299595e-07,CaF2
0.25734053978981564,6.576041473183193e-05,6.576041473183195e-05,0.0,0.0,0.0,0.0,0.5600535185079778,7.976032973870585e-06,0.01042782232670171,0.00014072176415408968,4.482690589360653e-05,CaF2
0.25737649552859304,5.387774775571015e-05,5.387774775571015e-05,0.0,0.0,0.0,0.0,0.5600049256026443,7.991897782490013e-06,0.010426990120943176,0.00014100364175556276,4.4922967046537935e-05,CaF2
0.2581056609735703,6.964942673733729e-05,6.964942673733729e-05,0.0,0.0,0.0,0.0,0.5590201476948276,3.475562183865834e-05,0.010413397898817199,0.0006133449115056505,0.00019596024354191378,CaF2
0.25845373836822594,0.0007681147400035386,0.0007681147400035386,0.0,0.0,0.0,0.0,0.5585504956178604,0.00019875078517832427,0.010515003649888832,0.0035014414221006857,0.0011201965016282669,CaF2
0.2584581476632171,0.0007331424723495525,0.0007331424723495525,0.0,0.0,0.0,0.0,0.5585445481125189,0.00020121672463166418,0.010517713310607281,0.0035447231786770897,0.0011340627155931858,CaF2
0.25962787013420424,6.2793376983568545e-06,6.2793376983568545e-06,0.0,0.0,0.0,0.0,0.5569683899578388,0.008343619852551196,0.056344208446537376,0.08306262025027686,0.02669435632971084,CaF2
0.26003622640366447,0.1806559900562711,0.18065599005627112,0.0,0.0,0.0,0.0,0.5564189086630471,0.006524317994682479,0.04662031573696012,0.07155399356723738,0.023031890875180074,CaF2
0.2606014150211099,0.17992713292943344,0.1799271329294334,0.0,0.0,0.0,0.0,0.5556590462347715,0.0004009584368415453,0.01080728818975902,0.007029279542832375,0.0022675068002871225,CaF2
0.26296158547960763,0.00023341913368853256,0.00023341913368853253,0.0,0.0,0.0,0.0,0.5524940949152308,9.930091452042175e-05,0.010326411917511706,0.00175496690732925,0.0005712401309982226,CaF2
0.26298039774335547,0.0003188006605622896,0.0003188006605622896,0.0,0.0,0.0,0.0,0.5524689207508104,0.00011708303089886843,0.010337079266307538,0.0020688623562739074,0.0006734608863100612,CaF2
0.2651382995693522,0.02523196111914446,0.02523196111914446,0.0,0.0,0.0,0.0,0.5495867884146732,4.2626549251177134e-05,0.010253225189081575,0.0007542784023441798,0.0002475475051114837,CaF2
0.2652510821805883,0.025362623657021487,0.025362623657021487,0.0,0.0,0.0,0.0,0.5494364547756672,1.6535622845080975e-05,0.010246165068403243,0.0002926333232596423,9.608068429237289e-05,CaF2
0.2664851513028872,0.00014623068576798956,0.00014623068576798956,0.0,0.0,0.0,0.0,0.5477934502022033,0.0001396214394384138,0.010273604727019242,0.002469757641599043,0.0008146654636966526,CaF2
0.26654264942764816,0.0005310127303003606,0.0005310127303003606,0.0,0.0,0.0,0.0,0.5477169858187434,0.0004067139158461766,0.010686884573443786,0.007144555954812371,0.002357185185405444,CaF2
0.26659535567214054,0.0018216096367790198,0.0018216096367790198,0.0,0.0,0.0,0.0,0.547646900757403,0.0003680813402155386,0.010601817901706855,0.006475139030345096,0.002136748234609845,CaF2
0.2666159157291058,0.002038454621451402,0.0020384546214514024,0.0,0.0,0.0,0.0,0.547619563200908,0.00026673409478982483,0.010419036414480248,0.004706705694195062,0.001553298006142254,CaF2
0.269909487937126,1.0352741133524345e-08,1.0352741133524347e-08,0.0,0.0,0.0,0.0,0.543253033910791,0.0007093397456299142,0.011523724720051622,0.012288442772899985,0.004105458441836413,CaF2
0.2717726477749446,0.0819347319667774,0.0819347319667774,0.0,0.0,0.0,0.0,0.5407940948242558,0.0054419855441632395,0.04029978410834104,0.06390664983404673,0.021497882040741594,CaF2
0.27208941515614093,0.00033915028295148633,0.00033915028295148633,0.0,0.0,0.0,0.0,0.5403768368335857,0.0006398874179651252,0.011230528481343344,0.01113920073494792,0.0037515360518610343,CaF2
0.27210182359234736,0.0007884650339570687,0.0007884650339570687,0.0,0.0,0.0,0.0,0.5403604967064948,0.0005611975737115519,0.01097619194132176,0.00981076997498176,0.003304288658195428,CaF2
0.27211478565766883,0.0008823953870279878,0.0008823953870279879,0.0,0.0,0.0,0.0,0.5403434279105748,0.000131718966768339,0.010139437325761391,0.0023352543224350636,0.0007865564211575146,CaF2
0.27214123847247385,7.500369711100724e-05,7.500369711100724e-05,0.0,0.0,0.0,0.0,0.5403085953416107,0.0007715335130829538,0.011714296869010356,0.01332394156818351,0.004488181807992133,CaF2
0.27586416384204077,1.1745359083084514e-09,1.1745359083084512e-09,0.0,0.0,0.0,0.0,0.535422459321196,6.371905442625812e-08,0.010003926411705506,1.1322788422187745e-06,3.869615191691858e-07,CaF2
0.276490557805455,2.911721894042507e-07,2.911721894042507e-07,0.0,0.0,0.0,0.0,0.5346034939484245,2.7876185598154035e-08,0.009989785988497722,4.954786433015994e-07,1.699076054589732e-07,CaF2
0.2768703596943082,8.53964805747516e-07,8.539648057475159e-07,0.0,0.0,0.0,0.0,0.5341073696794796,1.2255640624976507e-06,0.00998122257689956,2.178636801734317e-05,7.466510033526959e-06,CaF2
0.2768748782359108,1.0740131849267876e-06,1.0740131849267879e-06,0.0,0.0,0.0,0.0,0.5341014692350363,1.2518746324655587e-06,0.009981120863251418,2.225411883175554e-05,7.6269321880902734e-06,CaF2
0.27806013183757006,0.0002080873632237174,0.00020808736322371744,0.0,0.0,0.0,0.0,0.5325553498612843,1.4549889463387805e-05,0.009955030650138072,0.000258762411181534,8.905871904035119e-05,CaF2
0.2781164457521701,0.00017390523191174195,0.00017390523191174195,0.0,0.0,0.0,0.0,0.5324819706906572,1.5063476850296218e-05,0.009953807556506357,0.00026790185743005894,9.222290326606788e-05,CaF2
0.2783889016194327,3.283004029592481e-05,3.283004029592481e-05,0.0,0.0,0.0,0.0,0.5321270530546922,8.415749750340615e-06,0.009947215217540883,0.0001496896813941278,5.157996795577596e-05,CaF2
0.2787324956358794,3.621670159175479e-07,3.621670159175479e-07,0.0,0.0,0.0,0.0,0.5316797091440686,4.778451966199322e-06,0.009939342961562146,8.500495965033298e-05,2.9327218215656708e-05,CaF2
0.2787425319067007,2.3287592288751646e-06,2.3287592288751646e-06,0.0,0.0,0.0,0.0,0.5316666464387159,4.107064452528696e-06,0.009939099624027482,7.306179830589834e-05,2.520771129428379e-05,CaF2
0.27878940108371203,2.3136272725105317e-06,2.3136272725105317e-06,0.0,0.0,0.0,0.0,0.5316056469303021,3.6569622461810075e-06,0.009938035060045591,6.505597077244814e-05,2.2449356711237284e-05,CaF2
0.27879896251862846,6.60535527107408e-07,6.60535527107408e-07,0.0,0.0,0.0,0.0,0.5315932034888036,1.5898235672376764e-06,0.009937788040991595,2.8282480760099304e-05,9.760178254194969e-06,CaF2
0.2790447436696462,0.0006830569222828834,0.0006830569222828834,0.0,0.0,0.0,0.0,0.5312734108875312,0.002277719104136527,0.020152031980987604,0.034537497174978705,0.01192883987527322,CaF2
0.27905165739191296,4.6535233389988035e-05,4.6535233389988035e-05,0.0,0.0,0.0,0.0,0.5312644172542844,0.0014041695165217388,0.0147104798595152,0.023109357341658976,0.007981894282257068,CaF2
0.2790610635602819,4.48366021291556e-08,4.483660212915561e-08,0.0,0.0,0.0,0.0,0.531252181527972,9.220159331779578e-05,0.009956912611429773,0.001639706261327261,0.000566368418681416,CaF2
0.2790776691342867,0.0003112531861008227,0.00031125318610082274,0.0,0.0,0.0,0.0,0.5312305811696512,0.00046144271286351226,0.010543041075239283,0.00812552371636956,0.0028067901549576535,CaF2
0.27958347136868344,1.6606070988327305e-06,1.6606070988327305e-06,0.0,0.0,0.0,0.0,0.5305729412995461,2.8510217735380243e-06,0.009920168235008915,5.073396932910488e-05,1.7557051590469904e-05,CaF2
0.2795882270728694,1.1503591473174755e-06,1.1503591473174755e-06,0.0,0.0,0.0,0.0,0.5305667607505549,1.8379570961243818e-05,0.009921033500676017,0.00032705985973616105,0.00011318273388210156,CaF2
0.2813260676122923,0.5278773471306346,0.5278773471306347,0.0,0.0,0.0,0.0,0.5283117105167396,0.020779810832915024,0.10794681359032024,0.13886488035129346,0.04835403760312461,CaF2
0.28179737104213826,1.6022774608726445e-05,1.6022774608726445e-05,0.0,0.0,0.0,0.0,0.527701327680302,0.0017917790445578891,0.016993347919971764,0.028468902348273782,0.009929728453258811,CaF2
0.2820992386099134,0.18170807858765978,0.18170807858765978,0.0,0.0,0.0,0.0,0.5273106463816208,0.04482424767980524,0.176878233221862,0.2081458973684053,0.07267734558393658,CaF2
0.28217458894579406,0.004597227036838108,0.004597227036838108,0.0,0.0,0.0,0.0,0.5272131592782319,0.023052955392379157,0.11568988502230096,0.14681384397002975,0.05127599506486547,CaF2
0.28222084481090187,0.00374033863404659,0.0037403386340465906,0.0,0.0,0.0,0.0,0.5271533205577406,0.04595571094680797,0.17961228507994037,0.21084818049248977,0.07365259749163831,CaF2
0.2822824835622259,0.2648059139829692,0.2648059139829692,0.0,0.0,0.0,0.0,0.5270735893979976,0.0423351147943629,0.17074276479243217,0.20207553597773517,0.07060357757457948,CaF2
0.28232682504190953,0.002919113141730858,0.002919113141730858,0.0,0.0,0.0,0.0,0.5270162380116685,0.12104967904556335,0.318121890919021,0.3458639283032121,0.12086105799887772,CaF2
0.28251020057801063,0.003960864006057592,0.003960864006057592,0.0,0.0,0.0,0.0,0.5267791071419254,0.07535369760010133,0.24179465231573263,0.2718069396914505,0.09504371497551291,CaF2
0.2825375124388337,0.09682106741748443,0.09682106741748445,0.0,0.0,0.0,0.0,0.526743795537314,0.08571693998222409,0.2607567352583947,0.2902626073688652,0.10150697861764908,CaF2
0.28535688853942265,0.005333128882108689,0.005333128882108689,0.0,0.0,0.0,0.0,0.523107731703998,0.0019504160686198747,0.01793804506895027,0.03055227251290088,0.010790878372198979,CaF2
0.2853803734701836,0.007153754960746248,0.007153754960746248,0.0,0.0,0.0,0.0,0.5230775196214132,0.001715693467303304,0.016460605423140075,0.02748175536902619,0.009707188412294709,CaF2
0.2855035079136343,0.008913172445829617,0.008913172445829617,0.0,0.0,0.0,0.0,0.5229191343155539,0.0003252170429027024,0.010097564211724343,0.005769877768110217,0.0020389324833544123,CaF2
0.2856706892293419,0.0006344529395559095,0.0006344529395559095,0.0,0.0,0.0,0.0,0.5227041473625516,0.0004277800614378179,0.010315230763601517,0.007561675529961235,0.0026736728382270735,CaF2
0.28587313280358273,0.0052526861408479005,0.0052526861408479005,0.0,0.0,0.0,0.0,0.5224438995566285,0.0003964183439614402,0.010237198458547161,0.00701653442321568,0.0024826773423368143,CaF2
0.2859012315598059,0.004665437826966068,0.004665437826966068,0.0,0.0,0.0,0.0,0.5224077850196029,0.0005164270080545434,0.010545660914810982,0.009093339773913403,0.003217834274807211,CaF2
0.2859505914533282,0.0037173310689255436,0.003717331068925543,0.0,0.0,0.0,0.0,0.5223443484687633,0.0005346505194118187,0.010597845292038693,0.009405983709592652,0.0033290428305548614,CaF2
0.28607671816523234,0.000490380140798268,0.0004903801407982681,0.0,0.0,0.0,0.0,0.5221822774568314,0.0013378643436980672,0.01420604037539059,0.02219376746302643,0.007858461217515302,CaF2
0.28620566515729834,0.017567865798485367,0.017567865798485367,0.0,0.0,0.0,0.0,0.522016619620044,0.01138853055040079,0.07082666676340602,0.0996761534192901,0.03530963904675692,CaF2
0.2862313384303141,0.0031191645799858525,0.003119164579985853,0.0,0.0,0.0,0.0,0.5219836417269299,0.010214956166784325,0.06537767789438756,0.09366276971595648,0.03318241007415514,CaF2
0.2863157851585586,0.014104162316540195,0.014104162316540197,0.0,0.0,0.0,0.0,0.5218751785295279,0.006126397288446979,0.044141873412943934,0.06897717661557365,0.02444411648252249,CaF2
0.28643000955869735,0.058675868400667526,0.058675868400667526,0.0,0.0,0.0,0.0,0.5217284946051122,0.009289454016431482,0.06089965610227684,0.08864635380704253,0.031426996762496565,CaF2
0.2882243261581409,7.375828613351081e-09,7.3758286133510815e-09,0.0,0.0,0.0,0.0,0.5194281475397027,0.0005306301070173711,0.010537396145039464,0.009344726852993994,0.003333637846035868,CaF2
0.2913808400381655,4.7429467624174554e-05,4.742946762417456e-05,0.0,0.0,0.0,0.0,0.51539902980829,0.00012219146898937282,0.009701758545203741,0.0021824844349047925,0.0007870990738865153,CaF2
0.29140375233822885,0.00015820037090427807,0.00015820037090427807,0.0,0.0,0.0,0.0,0.5153698652720764,0.00012120102176660959,0.009700535455054074,0.0021648389562342668,0.0007807966870161067,CaF2
0.29291759106123016,1.7610650228775538e-07,1.7610650228775535e-07,0.0,0.0,0.0,0.0,0.5134455389772348,1.2390132587162603e-07,0.009623287028619747,2.2159981630719265e-06,8.03757039135607e-07,CaF2
0.2929533488952228,4.42498825120607e-07,4.42498825120607e-07,0.0,0.0,0.0,0.0,0.5134001471297598,6.523648076276544e-05,0.009635232734151622,0.001166522170807239,0.00042296740131352154,CaF2
0.2941701372973234,0.10891474853084998,0.10891474853084998,0.0,0.0,0.0,0.0,0.511857228494861,0.006187547446903742,0.04442267965415902,0.0694563373126429,0.025288554190810233,CaF2
0.2943640639570913,0.16079508466525214,0.16079508466525214,0.0,0.0,0.0,0.0,0.5116116297376656,0.005448640237706454,0.04012616671602683,0.06410939687493755,0.023357146182031118,CaF2
0.29560311151452645,0.002477536797186936,0.002477536797186936,0.0,0.0,0.0,0.0,0.5100444133474262,0.0015449914165256906,0.015245413333761164,0.025215343380086817,0.009225409517135656,CaF2
0.29562414648199176,0.0038214311699080136,0.003821431169908014,0.0,0.0,0.0,0.0,0.5100178366451391,0.0015292681177417901,0.015150676914198559,0.02499556905203021,0.009145652008703348,CaF2
0.2959075155368023,0.006272554508261546,0.006272554508261545,0.0,0.0,0.0,0.0,0.5096599089391844,0.00017396030659389333,0.00964802368759661,0.0031099825703074413,0.0011390045562441925,CaF2
0.29752914423493243,0.0004959514788091502,0.0004959514788091502,0.0,0.0,0.0,0.0,0.5076150361771146,4.2437844936144875e-05,0.009527306085324358,0.0007602483704099188,0.0002799593368759277,CaF2
0.2985361617697483,2.410907006874407e-06,2.410907006874407e-06,0.0,0.0,0.0,0.0,0.5063481224771704,5.373626646079853e-07,0.009499832073295002,9.631061240821223e-06,3.558967958504447e-06,CaF2
0.29855341094424637,2.1853371823584373e-06,2.1853371823584373e-06,0.0,0.0,0.0,0.0,0.5063264411061681,2.01010641531525e-06,0.009499465842317506,3.602698553540434e-05,1.331282055524364e-05,CaF2
0.29895882749447866,0.000911209166110343,0.0009112091661103431,0.0,0.0,0.0,0.0,0.5058170418014891,3.507910463907763e-05,0.009494291368432647,0.0006287754846329452,0.00023265656158896354,CaF2
0.3000113422676781,1.0330413060965944e-10,1.0330413060965944e-10,0.0,0.0,0.0,0.0,0.5044962698271187,0.0038311001933465432,0.030066971442410377,0.05080988233321994,0.018866538978016326,CaF2
0.3004489578725415,0.09339640688950243,0.09339640688950242,0.0,0.0,0.0,0.0,0.5039478378067812,0.00458894614914137,0.03485422885735855,0.057387510743863314,0.021339976472861278,CaF2
0.30216889934851165,0.1792641802503339,0.1792641802503339,0.0,0.0,0.0,0.0,0.5017964479364854,0.0003573087146120527,0.00980051631705918,0.0063712438751927876,0.0023827465397267787,CaF2
0.3054554787647329,4.0424595718036977e-07,4.042459571803698e-07,0.0,0.0,0.0,0.0,0.497703499067528,0.00036020356179737237,0.009736576452184321,0.006429850676547682,0.002430797635520044,CaF2
0.3066154574436111,0.00012560060953689293,0.00012560060953689293,0.0,0.0,0.0,0.0,0.49626456132315355,0.00033486932884997265,0.009660029426611184,0.005985415629591192,0.0022713654794775276,CaF2
0.3066811124401455,0.0010377115275982843,0.0010377115275982843,0.0,0.0,0.0,0.0,0.4961832050179169,0.0003366954778944898,0.009662255511890552,0.00601782775536887,0.002284153938290645,CaF2
0.308046912428946,0.000159585756887534,0.00015958575688753402,0.0,0.0,0.0,0.0,0.49449290622390607,0.00022189872184836157,0.009442008584200218,0.003980980400926893,0.0015177629850390058,CaF2
0.3081574293949347,0.0012065998486151602,0.0012065998486151602,0.0,0.0,0.0,0.0,0.49435630930085606,0.00023613236231557227,0.009459225795549794,0.004235092417654791,0.001615222885618038,CaF2
0.31345570915847154,1.713402104938724e-06,1.713402104938724e-06,0.0,0.0,0.0,0.0,0.48783881057860556,6.615693411929739e-06,0.009176773811680625,0.00011922989037555762,4.6254696335545135e-05,CaF2
0.3134604605662576,4.784937979083618e-07,4.784937979083618e-07,0.0,0.0,0.0,0.0,0.48783299303350014,5.786523986805317e-06,0.009176640449197228,0.000104286606942556,4.045817829404803e-05,CaF2
0.31349207123316475,1.4911427870272047e-07,1.4911427870272047e-07,0.0,0.0,0.0,0.0,0.48779429069441504,8.048555565419308e-06,0.009176058657103359,0.00014505511348041292,5.627991391676459e-05,CaF2
0.3134968236435551,1.8849683914365137e-06,1.8849683914365137e-06,0.0,0.0,0.0,0.0,0.4877884722941772,2.1789317660481345e-05,0.009177212655086378,0.0003926902130828981,0.00015236147189055465,CaF2
0.31416712055125506,0.04696264774683435,0.04696264774683434,0.0,0.0,0.0,0.0,0.48696831176520883,0.0014537028757401658,0.014382676638422583,0.024048234461108525,0.009350483043343025,CaF2
0.3177916462543523,2.737281161568272e-07,2.737281161568272e-07,0.0,0.0,0.0,0.0,0.4825501472479157,5.121636265321479e-05,0.00909203502229039,0.000924381298557273,0.00036356348920894106,CaF2
0.318462156331036,8.922746471917243e-06,8.922746471917243e-06,0.0,0.0,0.0,0.0,0.4817359051450967,1.7575292392163636e-07,0.009069682774656175,3.1733290226974997e-06,1.2511071064802005e-06,CaF2
0.31991520184920774,8.58829188867478e-08,8.58829188867478e-08,0.0,0.0,0.0,0.0,0.4799746760677497,3.482238481760234e-08,0.009038779462184267,6.290931033432432e-07,2.494708679385567e-07,CaF2
0.3200126712217958,2.681448665994191e-07,2.681448665994191e-07,0.0,0.0,0.0,0.0,0.4798566950851677,9.208764441583416e-07,0.009036711346543491,1.6636346348113534e-05,6.589233480297449e-06,CaF2
0.3200174023053114,8.825945081520853e-08,8.825945081520854e-08,0.0,0.0,0.0,0.0,0.47985096890000967,8.226442148604866e-07,0.009036610313769414,1.486173335175638e-05,5.886483406144338e-06,CaF2
0.32004578669529193,1.4255835479209554e-07,1.4255835479209554e-07,0.0,0.0,0.0,0.0,0.47981661534550324,9.155514640018773e-07,0.00903600784504667,1.6540346987766374e-05,6.551890252426257e-06,CaF2
0.32005056551870914,3.41832437960196e-07,3.41832437960196e-07,0.0,0.0,0.0,0.0,0.47981083171657724,1.140748082865223e-06,0.009035907760186285,2.0608777520430733e-05,8.163484135985395e-06,CaF2
0.3211003863123849,0.000765272662648262,0.000765272662648262,0.0,0.0,0.0,0.0,0.47854145198874787,0.00027936968873872573,0.009252254722690742,0.005028357818654459,0.0019982496470594573,CaF2
0.32111597343352755,0.0005915116374370952,0.0005915116374370952,0.0,0.0,0.0,0.0,0.47852262265326617,0.0002795935219557066,0.009252306795013918,0.005032382082788316,0.0019999458764300595,CaF2
0.3220967519433421,6.839863214759817e-08,6.839863214759817e-08,0.0,0.0,0.0,0.0,0.4773388747432632,5.676049449430447e-07,0.008992500895882577,1.0262045842653584e-05,4.091136809589752e-06,CaF2
0.32213311460643634,4.0491959455000556e-08,4.0491959455000556e-08,0.0,0.0,0.0,0.0,0.4772950262051905,1.937240936706776e-08,0.008991729693102149,3.5027233769649214e-07,1.4004072191243416e-07,CaF2
0.3286536732840369,4.76506040547724e-08,4.76506040547724e-08,0.0,0.0,0.0,0.0,0.46947730284331435,2.0305899373880225e-08,0.00885424618665262,3.6802402037020746e-07,1.50093494529756e-07,CaF2
0.3286868129220976,2.100861422212471e-08,2.100861422212471e-08,0.0,0.0,0.0,0.0,0.4694377993255754,1.523537124392514e-08,0.008853550642861828,2.7613599486816886e-07,1.1273061681198957e-07,CaF2
0.32950107384349797,3.598236551277367e-06,3.5982365512773667e-06,0.0,0.0,0.0,0.0,0.46846789761032315,2.300252163231687e-06,0.008836487338824035,4.16995917765268e-05,1.700485977199943e-05,CaF2
0.32950653335177527,3.1014531221969287e-06,3.1014531221969282e-06,0.0,0.0,0.0,0.0,0.46846139924241825,1.4469027783790674e-05,0.008837009049443484,0.00026229593322672876,0.00010696243615679313,CaF2
0.3310053649617879,0.27216937122569673,0.27216937122569673,0.0,0.0,0.0,0.0,0.4666797232286026,0.0012317041459919923,0.01280992307948893,0.02089397064314519,0.008559109783554352,CaF2
0.3330486141414173,2.478664859858814e-06,2.478664859858814e-06,0.0,0.0,0.0,0.0,0.4642584522326987,0.0009837449524344516,0.011463395715697919,0.017059172761101984,0.007031308923737781,CaF2
0.33388356285203125,1.0022630532032215e-06,1.0022630532032215e-06,0.0,0.0,0.0,0.0,0.4632715332499673,2.2612596208819253e-07,0.008744877943277968,4.1057979578648425e-06,1.696944235457975e-06,CaF2
0.3339199254405489,1.3422046200898449e-06,1.3422046200898449e-06,0.0,0.0,0.0,0.0,0.4632285852044298,2.3094316366333131e-07,0.008744120326859818,4.19331890379894e-06,1.7332968709434692e-06,CaF2
0.33449789455586865,4.062933704873388e-06,4.062933704873388e-06,0.0,0.0,0.0,0.0,0.4625463118027391,0.011407508071892662,0.07062591308742203,0.10000976112623416,0.04140043739985088,CaF2
0.33506364108365544,0.5016629753301132,0.5016629753301132,0.0,0.0,0.0,0.0,0.4618791386998189,0.019995625999064195,0.10494857831633661,0.13622631462335374,0.05648809312078824,CaF2
0.3400174101659992,3.5917547301029715e-08,3.5917547301029715e-08,0.0,0.0,0.0,0.0,0.45606555460337406,2.2814742264552633e-06,0.00861763809780005,4.151619541199327e-05,1.74700038306703e-05,CaF2
0.34002216481096253,7.153465611238752e-08,7.153465611238753e-08,0.0,0.0,0.0,0.0,0.4560599990213623,2.021415594405951e-07,0.008617523594342577,3.6784236315585027e-06,1.5482828477126355e-06,CaF2
0.3403972258499295,1.6410592324961032e-05,1.6410592324961032e-05,0.0,0.0,0.0,0.0,0.4556219040695406,9.085400367434309e-05,0.00863578691540233,0.0016527571170380714,0.0006962397980352921,CaF2
0.3404017593841796,3.3105120090806177e-08,3.3105120090806177e-08,0.0,0.0,0.0,0.0,0.4556166103845687,3.9165181845305624e-07,0.008609684608693692,7.12793286144315e-06,3.00316739091225e-06,CaF2
0.34040199395982534,7.315594320702908e-08,7.315594320702908e-08,0.0,0.0,0.0,0.0,0.4556163364780996,1.004377327986198e-05,0.008609997498177056,0.00018279158508071336,7.700416015342918e-05,CaF2
0.3404064975412538,2.120019334672244e-05,2.120019334672244e-05,0.0,0.0,0.0,0.0,0.45561107781222376,0.00010809421580813068,0.008646386032378363,0.0019660185151736944,0.000828226631095871,CaF2
0.34044048709095603,5.1344332250466006e-05,5.1344332250466006e-05,0.0,0.0,0.0,0.0,0.4555713908136638,2.1676559184395884e-05,0.008610366746953,0.00039449983211874064,0.00016620826492197343,CaF2
0.3404736168998672,7.841127740167974e-05,7.841127740167974e-05,0.0,0.0,0.0,0.0,0.45553270995382333,0.0064634550644038545,0.04561207871107615,0.07164165275974385,0.030186483954893272,CaF2
0.3407011017726708,0.45314319848639223,0.45314319848639223,0.0,0.0,0.0,0.0,0.45526716986511695,0.04925229967208273,0.18723952055071771,0.21867834296518865,0.09220247216151746,CaF2
0.3486584568202859,5.7465322785338185e-09,5.7465322785338185e-09,0.0,0.0,0.0,0.0,0.44604525158049624,6.603483140917044e-05,0.008454066061050446,0.0012050602762533904,0.000519954484857953,CaF2
0.3490382650436738,1.3566980027017366e-07,1.3566980027017366e-07,0.0,0.0,0.0,0.0,0.44560830681324193,1.6024240084371597e-07,0.008432447693070444,2.9253747725077356e-06,1.2640314948901255e-06,CaF2
0.34904278476786044,1.0685323552385711e-07,1.0685323552385711e-07,0.0,0.0,0.0,0.0,0.44560310892188504,1.6192273665237843e-07,0.00843235550358451,2.956055288820227e-06,1.2773003259204303e-06,CaF2
0.35233149085111387,1.0281605193771836e-05,1.0281605193771836e-05,0.0,0.0,0.0,0.0,0.44183188669813656,2.5076985163484154e-06,0.008365449064756954,4.583332393837924e-05,1.9984578878960433e-05,CaF2
