Energy (eV),OscStrength,Normalized f,Peak Intensity,Spectral Area,Mean Energy,Variance,ε₁ (Real dielectric),ε₂ (Imag dielectric),n (Refractive index),κ (Extinction coeff),α (Absorption cm^-1),System
0.1685609816884211,4.7422881223811144e-08,4.7422881223811144e-08,0.0,0.0,0.0,0.0,0.6698736401821697,0.0015056823714146624,0.021328972626470502,0.01734823364216648,0.009433892068659052,CaF2:Er
0.1689755181984363,0.00010961915136601074,0.00010961915136601074,0.0,0.0,0.0,0.0,0.6691906406328034,1.8277665043134578e-06,0.019446331033578193,2.149448494112412e-05,1.1717949921083709e-05,CaF2:Er
0.16932711094257286,6.13471904103602e-06,6.134719041036019e-06,0.0,0.0,0.0,0.0,0.6686117901334891,0.0033045874127521154,0.02714580473467365,0.03583396050756116,0.019574581387747213,CaF2:Er
0.16955520829862344,0.025853408004454903,0.025853408004454903,0.0,0.0,0.0,0.0,0.6682364748808622,0.0006478990606366456,0.019781754382279415,0.007591266406609423,0.004152354373885748,CaF2:Er
0.16980174350053226,0.002559617990975102,0.0025596179909751016,0.0,0.0,0.0,0.0,0.6678310132448033,0.003031482281168941,0.026083052619738242,0.033229820898089735,0.018202740220994464,CaF2:Er
0.17036222568535953,0.007473154936528492,0.007473154936528491,0.0,0.0,0.0,0.0,0.6669099618389775,0.0007252972175233872,0.019837895279319825,0.008492907795049427,0.004667572248516258,CaF2:Er
0.17051302027486037,0.004235665049262552,0.004235665049262552,0.0,0.0,0.0,0.0,0.6666623334776101,0.0018960551535819334,0.022265903221366318,0.021628184401129194,0.011897000348684263,CaF2:Er
0.17057499320142014,0.001340080388987224,0.0013400803889872237,0.0,0.0,0.0,0.0,0.6665605857611496,0.000830478135736139,0.019966993937407015,0.009710831705790438,0.005343565024297495,CaF2:Er
0.17059478938308012,0.002085924866162075,0.0020859248661620746,0.0,0.0,0.0,0.0,0.6665280868541148,0.0016027994134751868,0.021482701739925336,0.018436729212564465,0.010146324139281434,CaF2:Er
0.17078187891179697,0.0005368961957775288,0.0005368961957775288,0.0,0.0,0.0,0.0,0.666221009780503,0.00031793393177490745,0.019456743332468815,0.0037384340534113397,0.0020596287955065838,CaF2:Er
0.17143982133200808,7.706615170928405e-05,7.706615170928403e-05,0.0,0.0,0.0,0.0,0.6651420118575209,1.9783056495825586e-05,0.019341508294479837,0.00023291423169557012,0.0001288134625040509,CaF2:Er
0.17168035104253615,3.603235632160044e-06,3.6032356321600436e-06,0.0,0.0,0.0,0.0,0.6647479058040797,4.685768177133044e-06,0.019330944243387202,5.517406809293824e-05,3.0557278898623935e-05,CaF2:Er
0.1719080956364232,2.632590583874205e-05,2.632590583874205e-05,0.0,0.0,0.0,0.0,0.6643749219204824,0.010080357359304183,0.05638506089450726,0.08435241447888907,0.046777884125034544,CaF2:Er
0.17204690652030963,0.046778465156064174,0.04677846515606417,0.0,0.0,0.0,0.0,0.6641476702506057,0.008966921949256348,0.05164293922621105,0.07792040665983081,0.04324575780718786,CaF2:Er
0.1723573480875888,1.2199770303234878e-07,1.2199770303234878e-07,0.0,0.0,0.0,0.0,0.6636396637485364,0.001598538422648364,0.0214018684498007,0.01840368311026871,0.010232390856438468,CaF2:Er
0.17248896354258517,0.0021878570339240355,0.0021878570339240355,0.0,0.0,0.0,0.0,0.6634243829816646,0.00022918494956453256,0.01934216634488045,0.0026982690912255966,0.0015013712679007056,CaF2:Er
0.1726080274857478,0.0014766060735457536,0.0014766060735457534,0.0,0.0,0.0,0.0,0.6632296810497891,0.0008270630092484376,0.019877296503027927,0.009680372425708362,0.005390056673732977,CaF2:Er
0.1728367767700016,0.015576932813171263,0.015576932813171261,0.0,0.0,0.0,0.0,0.6628557432037203,0.0024208558680774658,0.02380018763240034,0.027170831713070148,0.015148764571522548,CaF2:Er
0.17321044240531067,0.027414570914510356,0.027414570914510352,0.0,0.0,0.0,0.0,0.6622452757965753,0.001224394347920503,0.020527438643634432,0.014229902621775013,0.007950797685444468,CaF2:Er
0.17355889344844572,1.7039577444687785e-06,1.7039577444687785e-06,0.0,0.0,0.0,0.0,0.6616764110850828,0.0005337312526456154,0.019497635599686855,0.0062730775507572265,0.00351203704345785,CaF2:Er
0.17361589065418884,2.1504287321289275e-07,2.1504287321289275e-07,0.0,0.0,0.0,0.0,0.6615833976790033,0.005942367281064538,0.03829378681690568,0.05790554538560954,0.032429524906268964,CaF2:Er
0.173678488814497,0.016207817903775568,0.016207817903775568,0.0,0.0,0.0,0.0,0.661481256265336,0.0062418956508864636,0.0396250687933135,0.06009683638875775,0.0336688301594699,CaF2:Er
0.17380382373918926,3.4473318334201265e-10,3.447331833420126e-10,0.0,0.0,0.0,0.0,0.6612767855221287,0.0018001501519574914,0.021871001122185915,0.020620877956036433,0.01156100893753705,CaF2:Er
0.1738555980983662,3.120781461610897e-05,3.1207814616108965e-05,0.0,0.0,0.0,0.0,0.6611923359883332,5.115876741656675e-05,0.01924074300301877,0.0006029808433395057,0.00033815973083566763,CaF2:Er
0.17400374350292258,0.00038332915452127497,0.00038332915452127497,0.0,0.0,0.0,0.0,0.6609507430114672,1.5930018581630993e-05,0.019232396524601472,0.00018777592288979396,0.00010539716090615952,CaF2:Er
0.17413784484405345,1.0299964672277891e-05,1.029996467227789e-05,0.0,0.0,0.0,0.0,0.6607321142695659,2.7149143032414956e-05,0.019227129114402552,0.00032004034017964374,0.0001797735694634497,CaF2:Er
0.1742190584986747,7.361021934182786e-05,7.361021934182786e-05,0.0,0.0,0.0,0.0,0.6605997380027049,5.949720675775677e-06,0.01922307237805132,7.013995833279437e-05,3.9418007391441606e-05,CaF2:Er
0.174288900510364,1.0740332506595874e-05,1.0740332506595873e-05,0.0,0.0,0.0,0.0,0.6604859143471351,0.0010775914085303226,0.020206099505187175,0.012567555269775854,0.007065540592549813,CaF2:Er
0.1743328562343389,0.0016380587434448987,0.0016380587434448985,0.0,0.0,0.0,0.0,0.6604142864760039,0.0015644795435831222,0.0212392010245689,0.01804309960048774,0.010146466865899232,CaF2:Er
0.17461584741661676,0.002561585962398348,0.0025615859623983476,0.0,0.0,0.0,0.0,0.6599532893585447,0.0016620206339118797,0.021472901872964995,0.01911995199074738,0.010769420596117664,CaF2:Er
0.1746478353839818,0.003778415187102605,0.003778415187102605,0.0,0.0,0.0,0.0,0.6599011967851967,0.0016997508398860586,0.021569495576947276,0.019533747456885298,0.011004501432279582,CaF2:Er
0.17514574879399195,4.9691418629108825e-05,4.969141862910881e-05,0.0,0.0,0.0,0.0,0.6590907696261032,8.764015435226547e-05,0.01919047242353411,0.0010335385895986456,0.0005839073243835264,CaF2:Er
0.17527357418213516,3.124063520094147e-06,3.1240635200941465e-06,0.0,0.0,0.0,0.0,0.6588828445711539,0.0004934936677525027,0.01938986329898948,0.005807018711797512,0.0032831119914407568,CaF2:Er
0.17531819491158243,0.000625597197521062,0.000625597197521062,0.0,0.0,0.0,0.0,0.6588102754541378,0.0006066073358463947,0.019495128598183947,0.0071298044762121236,0.004031997195425479,CaF2:Er
0.175742021993874,0.0005074159298729205,0.0005074159298729204,0.0,0.0,0.0,0.0,0.658121303682268,0.00011540977552218496,0.019170161659747317,0.0013613293761465858,0.000771704423331559,CaF2:Er
0.1759009756422664,2.952809122628179e-07,2.9528091226281787e-07,0.0,0.0,0.0,0.0,0.6578630590295111,0.00020620127945904145,0.019188934792655155,0.0024317684498346265,0.001379751968501231,CaF2:Er
0.17594210610672428,0.0002559091919022252,0.00025590919190222514,0.0,0.0,0.0,0.0,0.6577962495676613,0.00026647905319982494,0.01921204213467946,0.003141836014647797,0.0017830496467567045,CaF2:Er
0.17631675896769333,1.996864386064455e-06,1.9968643860644546e-06,0.0,0.0,0.0,0.0,0.6571879412946868,0.00030393255540756204,0.01921484724096742,0.0035833089385604575,0.002037908268543699,CaF2:Er
0.176636965631019,0.003935169845725088,0.003935169845725088,0.0,0.0,0.0,0.0,0.656668394444871,0.00020275186472851873,0.01915662232966861,0.0023919394100561666,0.001362811528215565,CaF2:Er
0.17687527619506696,6.752416401131088e-06,6.752416401131086e-06,0.0,0.0,0.0,0.0,0.6562819418277615,0.00025087135372485204,0.019165628953204644,0.0029593295225548814,0.001688349441732035,CaF2:Er
0.1770889875137226,0.0010545531347301343,0.0010545531347301343,0.0,0.0,0.0,0.0,0.6559355360564343,6.988724322384536e-05,0.01910586097712204,0.0008249469937531592,0.00047121389992528675,CaF2:Er
0.17725444609741037,5.174760888988386e-07,5.174760888988385e-07,0.0,0.0,0.0,0.0,0.6556674445715551,0.00024182557797907208,0.019145753029740753,0.0028532479455650067,0.0016313051406546125,CaF2:Er
0.17809981455614818,0.0015841368285909622,0.0015841368285909622,0.0,0.0,0.0,0.0,0.6542990765044392,0.0006172734081653749,0.019390069030548435,0.007263538206437276,0.004172561481331427,CaF2:Er
0.1782070897587934,9.283281315460824e-06,9.283281315460824e-06,0.0,0.0,0.0,0.0,0.6541255984853287,0.0005201198033471025,0.019290164866392262,0.006127039926986294,0.0035218091957146883,CaF2:Er
0.17850478162965464,7.853211654740319e-07,7.853211654740318e-07,0.0,0.0,0.0,0.0,0.6536443858010952,2.2512571444528823e-05,0.019042306720644248,0.00026592402630445645,0.00015310769492374567,CaF2:Er
0.17889104195743316,0.00042990782863391115,0.00042990782863391115,0.0,0.0,0.0,0.0,0.6530204288920176,2.6354851710783537e-05,0.019026200707927238,0.00031136522559778587,0.00017965720665434926,CaF2:Er
0.17965137081759971,2.20807690837201e-06,2.2080769083720094e-06,0.0,0.0,0.0,0.0,0.6517936100217185,0.00033847399301066317,0.019094004778059795,0.003995858258785786,0.0023153591014117817,CaF2:Er
0.17984487351943354,0.0017358805200210316,0.0017358805200210314,0.0,0.0,0.0,0.0,0.6514816824792631,0.0006025758633227961,0.019301901585213846,0.007097461171959579,0.00411696450784001,CaF2:Er
0.1799256855512568,2.006539268948561e-07,2.0065392689485607e-07,0.0,0.0,0.0,0.0,0.6513514485462448,0.000537186479139281,0.019234024609161765,0.006331993769025074,0.0036745909491173842,CaF2:Er
0.18001629879008904,3.8532818973928404e-05,3.85328189739284e-05,0.0,0.0,0.0,0.0,0.6512054442300419,0.000607051463777311,0.019299446618480792,0.007150370118651194,0.004151594473947846,CaF2:Er
0.18006154998508447,0.0008841552811272912,0.000884155281127291,0.0,0.0,0.0,0.0,0.6511325412346456,0.0013611327304891014,0.020537487907596935,0.01581735135653997,0.009186051854079787,CaF2:Er
0.1803384715244089,0.024934670606084255,0.024934670606084255,0.0,0.0,0.0,0.0,0.6506865433277202,0.0001750859397707822,0.018991652605546402,0.002069312128166652,0.001203611754163344,CaF2:Er
0.18060899197480587,3.905380466497517e-05,3.905380466497517e-05,0.0,0.0,0.0,0.0,0.6502510920367592,0.0019402069397821485,0.02200287353652386,0.022193956883760867,0.012928364924231786,CaF2:Er
0.18083395622143644,0.0006567982674329593,0.0006567982674329592,0.0,0.0,0.0,0.0,0.6498891501602775,0.00014917747564214892,0.018963472497207604,0.0017636523564628988,0.0010286339596149614,CaF2:Er
0.18131968494872422,0.0025298080207492952,0.002529808020749295,0.0,0.0,0.0,0.0,0.6491082203961049,0.0005941375644128096,0.0192318514706786,0.007003462325242333,0.004095635704929827,CaF2:Er
0.18146417117795377,5.1493651860720977e-05,5.149365186072097e-05,0.0,0.0,0.0,0.0,0.6488760684915176,0.0002774281337751052,0.018985134277862636,0.0032791134105423403,0.0019191537797252356,CaF2:Er
0.18178481673976135,0.006311093033201572,0.006311093033201571,0.0,0.0,0.0,0.0,0.6483611126318236,0.0017790014882789822,0.021503145184609163,0.020459062421054695,0.011995074748382744,CaF2:Er
0.18189365444791994,0.000205144385583129,0.00020514438558312897,0.0,0.0,0.0,0.0,0.6481863942770232,0.0019267897679581575,0.021914912978082735,0.022061191044937162,0.01294211394590244,CaF2:Er
0.18216738480154313,0.0003351957678257831,0.00033519576782578304,0.0,0.0,0.0,0.0,0.6477471392283809,0.002969869632864792,0.025420264663187933,0.03277664985045811,0.019257132319353675,CaF2:Er
0.18232690349780517,0.015859733282694185,0.015859733282694185,0.0,0.0,0.0,0.0,0.6474912699510691,0.0028585954226153488,0.024999911510838344,0.031685747393547375,0.01863244370246724,CaF2:Er
0.18269094027894525,0.005923583125893784,0.005923583125893784,0.0,0.0,0.0,0.0,0.64690765616085,0.00090383197133837,0.019573175288923758,0.010614170867616861,0.006253961651537148,CaF2:Er
0.18289914904314802,0.003031858231303421,0.0030318582313034205,0.0,0.0,0.0,0.0,0.6465740516171774,0.0010850690456950794,0.019868332657654683,0.01270145167947138,0.007492304970423178,CaF2:Er
0.18293682201478537,0.0021242165942264423,0.002124216594226442,0.0,0.0,0.0,0.0,0.6465137044960338,0.0009690146152271465,0.019666525276646793,0.01136801600110317,0.006707117316628415,CaF2:Er
0.18307018222486693,0.0013166937338052593,0.0013166937338052593,0.0,0.0,0.0,0.0,0.6463001154232333,0.00032239790665010047,0.018941716159353097,0.0038124676150870845,0.0022509864155366307,CaF2:Er
0.1832446791951373,2.786592562505621e-06,2.7865925625056203e-06,0.0,0.0,0.0,0.0,0.6460207275212779,0.00016444241356153275,0.018866727510265247,0.0019461993405033918,0.0011501818208699355,CaF2:Er
0.18338865098236906,7.294268187422756e-08,7.294268187422756e-08,0.0,0.0,0.0,0.0,0.6457902866760077,0.00010989220387978945,0.018847501286680654,0.0013008661277869409,0.00076939937506945,CaF2:Er
0.18347315703970252,0.0003070003251636577,0.00030700032516365765,0.0,0.0,0.0,0.0,0.6456550572653685,0.00013035345051088117,0.018848308808786254,0.0015430655292030056,0.0009130675549977105,CaF2:Er
0.18380465480485786,7.054276318904325e-07,7.054276318904325e-07,0.0,0.0,0.0,0.0,0.6451248030471581,6.002004261475423e-05,0.018822625954870997,0.0007106919974674004,0.00042129049092779196,CaF2:Er
0.1838781439120871,0.0001276428260229365,0.0001276428260229365,0.0,0.0,0.0,0.0,0.6450072993701395,0.0005621986968267151,0.019093672690791028,0.0066370667345703,0.003935942203320804,CaF2:Er
0.18391097559156924,0.0006567632515488226,0.0006567632515488224,0.0,0.0,0.0,0.0,0.6449548094837005,0.0005692117499709337,0.01909922078367586,0.006719449031718084,0.003985505936466497,CaF2:Er
0.1840398227417414,6.408423553934646e-06,6.4084235539346455e-06,0.0,0.0,0.0,0.0,0.6447488473059542,0.0006812997448772765,0.01921550553528059,0.008032340294724468,0.004767547080110848,CaF2:Er
0.18424909581516116,0.009490546734002016,0.009490546734002016,0.0,0.0,0.0,0.0,0.6444144368270053,0.0010650753100887589,0.01977769388630954,0.012479766964311028,0.00741568372930968,CaF2:Er
0.1846578881995378,4.1421056923489023e-07,4.1421056923489023e-07,0.0,0.0,0.0,0.0,0.6437616036685785,0.0003318305612617303,0.018880994369493184,0.00392664299120578,0.0023384356643579712,CaF2:Er
0.18483045045417051,6.820542573855447e-07,6.820542573855446e-07,0.0,0.0,0.0,0.0,0.6434861846379889,0.01633803824262403,0.0807563276009017,0.11485926114498275,0.06846587322933916,CaF2:Er
0.1848951061184913,0.030151315248439364,0.030151315248439364,0.0,0.0,0.0,0.0,0.6433830149325539,0.01937516679775073,0.0915540932589487,0.12720083987596628,0.07584893450997916,CaF2:Er
0.18534525557541948,0.010532164301672536,0.010532164301672534,0.0,0.0,0.0,0.0,0.6426650886381262,0.0015136462983920654,0.020680565998646358,0.017562422482855167,0.010497753949939403,CaF2:Er
0.18629590437801238,0.005059935595186427,0.005059935595186427,0.0,0.0,0.0,0.0,0.6411510468408486,0.0013440328329388193,0.020251746667317952,0.015667181529845357,0.00941276229509747,CaF2:Er
0.18645319777267286,9.403363969468473e-05,9.403363969468471e-05,0.0,0.0,0.0,0.0,0.6409008111040708,0.00034615938504798646,0.018814967478521752,0.004099188451087775,0.0024648442529019645,CaF2:Er
0.18647346209164983,1.2046057813271295e-05,1.2046057813271294e-05,0.0,0.0,0.0,0.0,0.6408685785946353,5.381804370085764e-05,0.018710689372671008,0.0006380438170517687,0.0003836983107618453,CaF2:Er
0.18658776320890352,0.0034686552479260865,0.003468655247926086,0.0,0.0,0.0,0.0,0.6406867951104567,0.0013095158849603743,0.020165243191844998,0.015279199183551946,0.009193996743953417,CaF2:Er
0.18771114081632642,0.0003176571714095346,0.00031765717140953457,0.0,0.0,0.0,0.0,0.6389023841623731,0.0008880355551713586,0.019344382489361503,0.0104548768633623,0.006328790792925339,CaF2:Er
0.18851159943023255,0.027193028848308688,0.027193028848308688,0.0,0.0,0.0,0.0,0.6376333407511452,0.005031685528562031,0.03384006470127339,0.0511007846549973,0.031064984087601343,CaF2:Er
0.18870481792320035,0.0005684582738149189,0.0005684582738149187,0.0,0.0,0.0,0.0,0.6373273158408717,0.0009100566311154959,0.01933795131304894,0.010714888842382966,0.006520406790196487,CaF2:Er
0.18874023792800523,0.0006712025732034903,0.0006712025732034901,0.0,0.0,0.0,0.0,0.6372712293995195,0.00010827513990553535,0.018624355090973696,0.0012848909337968898,0.0007820506982940994,CaF2:Er
0.18900161724636536,1.8051490293019852e-09,1.8051490293019852e-09,0.0,0.0,0.0,0.0,0.6368574658588566,0.0005371010561529481,0.01885812945224047,0.006357270531744991,0.0038746991513335647,CaF2:Er
0.18918237540994964,0.003730802715680044,0.003730802715680044,0.0,0.0,0.0,0.0,0.6365714515070133,0.025552478079871998,0.11164859745038103,0.14936865347429373,0.09112560724825565,CaF2:Er
0.1892102345609007,0.02070073157046303,0.020700731570463028,0.0,0.0,0.0,0.0,0.6365273790141537,0.027842333079041263,0.11860308747770026,0.15680592397223833,0.09567691652294832,CaF2:Er
0.1897455553135122,0.01083085705132716,0.01083085705132716,0.0,0.0,0.0,0.0,0.6356809891860502,0.005483064989405189,0.035814470324322195,0.054662151585290364,0.033446779700468034,CaF2:Er
0.18982890194418778,0.00010423361131827014,0.00010423361131827012,0.0,0.0,0.0,0.0,0.6355492918478234,0.002237863804570651,0.022572852121835435,0.025444045242941967,0.015575566253420913,CaF2:Er
0.18987519965377467,6.789947657866886e-05,6.789947657866886e-05,0.0,0.0,0.0,0.0,0.6354761455375919,1.998932657672111e-06,0.01856688635842209,2.3736454525910725e-05,1.4534592600839104e-05,CaF2:Er
0.19079136516458717,0.015086414616807944,0.015086414616807943,0.0,0.0,0.0,0.0,0.6340300701234103,0.0020578197946876232,0.021970342343971286,0.023547502508102346,0.014487438039212769,CaF2:Er
0.19104629108706914,7.945362961209869e-07,7.945362961209868e-07,0.0,0.0,0.0,0.0,0.633628163830912,9.345414595361958e-05,0.018526226623724246,0.0011102179691754215,0.0006839643152217167,CaF2:Er
0.19115005051251743,0.0027832123090947855,0.002783212309094785,0.0,0.0,0.0,0.0,0.6334646391395862,0.007086567174653531,0.04296082068322839,0.06624409328092677,0.04083258492984675,CaF2:Er
0.1912975759416523,0.04972756936997681,0.049727569369976805,0.0,0.0,0.0,0.0,0.6332321974290824,0.0035370450864534507,0.02734436617950607,0.0382777576343527,0.023612400766840468,CaF2:Er
0.19142127646254384,1.9708238520762903e-05,1.9708238520762903e-05,0.0,0.0,0.0,0.0,0.6330373469486146,0.01261482501469375,0.06641128300781496,0.09789675072186048,0.060428489089748294,CaF2:Er
0.19165282709146,1.7294758971066595e-05,1.729475897106659e-05,0.0,0.0,0.0,0.0,0.6326727421485541,1.175358571032816e-06,0.01849337079576495,1.3968335542714135e-05,8.633399380122007e-06,CaF2:Er
0.1920227274963567,3.7778911146980946e-09,3.7778911146980946e-09,0.0,0.0,0.0,0.0,0.6320906372091901,0.00032355148039610863,0.018571452811110542,0.0038418051804151583,0.0023788488687932294,CaF2:Er
0.19209311058810233,0.0005634223026669764,0.0005634223026669764,0.0,0.0,0.0,0.0,0.6319799252542584,0.00028866434791162063,0.018549547437366476,0.0034283923368356828,0.0021236389204574335,CaF2:Er
0.19234085621215294,0.000294150030714148,0.000294150030714148,0.0,0.0,0.0,0.0,0.6315903470231989,0.00021608047323129942,0.018506685209235194,0.0025675519679002365,0.001592455720166161,CaF2:Er
